
80.65543000000001, 6.972740000000001
80.65780000000001, 6.970790000000001
80.65926, 6.969720000000001
80.66203, 6.967600000000001
80.66273000000001, 6.964930000000001
80.66775000000001, 6.963500000000001
80.67076, 6.964760000000001
80.67261, 6.96532
80.67517000000001, 6.96332
80.67733000000001, 6.96288
80.67967, 6.95964
80.68097, 6.95776
80.68780000000001, 6.9520100000000005
80.69943, 6.95293
80.70410000000001, 6.950380000000001
80.70492, 6.948530000000001
80.70673000000001, 6.945270000000001
80.71274000000001, 6.943700000000001
80.71431000000001, 6.94514
80.71781, 6.94451
80.72312000000001, 6.943300000000001
80.72888, 6.940510000000001
80.73358, 6.944380000000001
80.73662, 6.945850000000001
80.73845, 6.94484
80.74026, 6.943790000000001
80.74373000000001, 6.94007
80.74309000000001, 6.93878
80.74086000000001, 6.937010000000001
80.73972, 6.936210000000001
80.74187, 6.9350000000000005
80.74429, 6.933000000000001
80.74377000000001, 6.926500000000001
80.74106, 6.9207600000000005
80.74852000000001, 6.9194700000000005
80.74995000000001, 6.9194
80.75251, 6.919040000000001
80.75456000000001, 6.91635
80.75397000000001, 6.912120000000001
80.75498, 6.91004
80.76010000000001, 6.90601
80.76459000000001, 6.90052
80.76682000000001, 6.897270000000001
80.76617, 6.896230000000001
80.77109, 6.892760000000001
80.77316, 6.891000000000001
80.77310000000001, 6.88963
80.7754, 6.8884300000000005
80.78058, 6.8890400000000005
80.78251, 6.889010000000001
80.78408, 6.886520000000001
80.7847, 6.88417
80.78687000000001, 6.8854500000000005
80.78824, 6.886570000000001
80.79167000000001, 6.88567
80.7938, 6.882720000000001
80.79622, 6.880380000000001
80.79911000000001, 6.880890000000001
80.80286000000001, 6.8791
80.80749, 6.878450000000001
80.81252, 6.875030000000001
80.81616000000001, 6.873830000000001
80.82067, 6.873380000000001
80.82348, 6.869720000000001
80.8251, 6.864350000000001
80.82771000000001, 6.8539200000000005
80.83185, 6.850560000000001
80.83088000000001, 6.848370000000001
80.83354000000001, 6.845300000000001
80.83438000000001, 6.84271
80.83691, 6.840450000000001
80.83927000000001, 6.83774
80.83936000000001, 6.8348700000000004
80.83849000000001, 6.834350000000001
80.84087000000001, 6.830820000000001
80.84087000000001, 6.82622
80.83898, 6.827800000000001
80.83592, 6.82502
80.83368, 6.820600000000001
80.83443000000001, 6.8177900000000005
80.84355000000001, 6.8158900000000004
80.84672, 6.811630000000001
80.85066, 6.80848
80.85436, 6.808680000000001
80.85828000000001, 6.805460000000001
80.86256, 6.803260000000001
80.86406000000001, 6.80332
80.86709, 6.80041
80.8716, 6.80025
80.87723000000001, 6.797670000000001
80.88058000000001, 6.79614
80.88214, 6.79405
80.88078, 6.792870000000001
80.87920000000001, 6.791150000000001
80.88153000000001, 6.79152
80.88489000000001, 6.787990000000001
80.88651, 6.783550000000001
80.89051, 6.77962
80.89619, 6.779610000000001
80.90221000000001, 6.779280000000001
80.90706, 6.778060000000001
80.91354000000001, 6.7769
80.91950000000001, 6.775860000000001
80.92466, 6.773770000000001
80.92939000000001, 6.772640000000001
80.93411, 6.770230000000001
80.93949, 6.7685
80.94462, 6.76663
80.95198, 6.76958
80.9604, 6.776050000000001
80.96209, 6.7826200000000005
80.96143000000001, 6.7863500000000005
80.96354000000001, 6.789000000000001
80.96277, 6.791360000000001
80.96437, 6.793690000000001
80.96389, 6.79391
80.96106, 6.7963000000000005
80.96013, 6.797540000000001
80.9574, 6.800660000000001
80.95775, 6.803780000000001
80.96045000000001, 6.806380000000001
80.96529000000001, 6.807390000000001
80.96797000000001, 6.806050000000001
80.97028, 6.80456
80.97115000000001, 6.805040000000001
80.97331000000001, 6.80513
80.97555000000001, 6.80982
80.97800000000001, 6.81639
80.98167000000001, 6.817620000000001
80.98691000000001, 6.8208
80.98762, 6.825010000000001
80.98514, 6.82929
80.98849000000001, 6.82833
80.99179000000001, 6.82711
80.99837000000001, 6.82866
80.99996, 6.8281600000000005
81.00202, 6.829720000000001
81.00379000000001, 6.83072
81.00767, 6.83272
81.01109000000001, 6.83178
81.01434, 6.832650000000001
81.01660000000001, 6.83525
81.01914000000001, 6.833410000000001
81.02237000000001, 6.835000000000001
81.02358000000001, 6.837040000000001
81.021, 6.83914
81.02256000000001, 6.8413200000000005
81.02483000000001, 6.8458000000000006
81.02680000000001, 6.8439000000000005
81.03287, 6.846850000000001
81.03936, 6.851590000000001
81.04328000000001, 6.8548100000000005
81.04464, 6.858390000000001
81.04383, 6.8614500000000005
81.04337000000001, 6.86305
81.04273, 6.862070000000001
81.03989, 6.8640300000000005
81.03912000000001, 6.8694500000000005
81.04320000000001, 6.871080000000001
81.04553000000001, 6.87333
81.04578000000001, 6.875780000000001
81.04709000000001, 6.8757600000000005
