
80.5404, 6.992960000000001
80.54050000000001, 6.99281
80.54059000000001, 6.99267
80.54065000000001, 6.992630000000001
80.54066, 6.992560000000001
80.54066, 6.992470000000001
80.54067, 6.992170000000001
80.54065000000001, 6.990880000000001
80.54053, 6.990850000000001
80.54053, 6.9905800000000005
80.54048, 6.990380000000001
80.54042000000001, 6.990200000000001
80.54036, 6.989980000000001
80.54027, 6.989800000000001
80.54015000000001, 6.98948
80.54010000000001, 6.98934
80.54007, 6.989190000000001
80.54004, 6.988950000000001
80.54001000000001, 6.9888
80.53998, 6.98866
80.53996000000001, 6.988390000000001
80.53994, 6.9882100000000005
80.53991, 6.988
80.53994, 6.98791
80.53994, 6.98784
80.53995, 6.987610000000001
80.54, 6.98739
80.54005000000001, 6.9872700000000005
80.54008, 6.98702
80.54014000000001, 6.986840000000001
80.54018, 6.986680000000001
80.54020000000001, 6.9865
80.54019000000001, 6.986350000000001
80.54018, 6.986180000000001
80.54013, 6.98615
80.54012, 6.986000000000001
80.54006000000001, 6.9857700000000005
80.53998, 6.985430000000001
80.53988000000001, 6.9851600000000005
80.53977, 6.98514
80.53976, 6.98491
80.53964, 6.98477
80.53952000000001, 6.9846900000000005
80.53944000000001, 6.9846
80.53931, 6.984500000000001
80.53915, 6.984420000000001
80.53895, 6.984380000000001
80.53885000000001, 6.98437
80.53882, 6.9843
80.53859000000001, 6.984190000000001
80.53819, 6.98416
80.53812, 6.98411
80.53800000000001, 6.9840800000000005
80.53788, 6.98406
80.53769000000001, 6.984070000000001
80.53747000000001, 6.98409
80.53725, 6.9841500000000005
80.53704, 6.98418
80.53691, 6.98432
80.53668, 6.984420000000001
80.53646, 6.984540000000001
80.53626000000001, 6.984680000000001
80.53613, 6.9847600000000005
80.53604, 6.984870000000001
80.53595, 6.985010000000001
80.53586, 6.9854400000000005
80.53566000000001, 6.9856300000000005
80.53554000000001, 6.98573
80.53545000000001, 6.985780000000001
80.53540000000001, 6.98589
80.53527000000001, 6.98596
80.53517000000001, 6.985970000000001
80.53516, 6.98603
80.53502, 6.986090000000001
80.53488, 6.986110000000001
80.5347, 6.986110000000001
80.53466, 6.9861200000000006
80.53450000000001, 6.9861
80.53431, 6.986020000000001
80.53408, 6.98589
80.53381, 6.985880000000001
80.53380000000001, 6.985790000000001
80.53362000000001, 6.98566
80.53345, 6.9856300000000005
80.53341, 6.98542
80.53320000000001, 6.985150000000001
80.53301, 6.98491
80.53283, 6.984750000000001
80.53271000000001, 6.9846900000000005
80.53265, 6.9846
80.53255, 6.984490000000001
80.53237, 6.9844100000000005
80.53219, 6.984400000000001
80.53218000000001, 6.98437
80.53200000000001, 6.984360000000001
80.53183000000001, 6.984360000000001
80.53181000000001, 6.98439
80.53163, 6.984470000000001
80.5314, 6.98451
80.53132000000001, 6.984610000000001
80.53114000000001, 6.984800000000001
80.53082, 6.9849000000000006
80.53071000000001, 6.9850900000000005
80.53047000000001, 6.985290000000001
80.53034000000001, 6.9854
80.53026000000001, 6.985620000000001
80.53018, 6.985930000000001
80.53009, 6.986300000000001
80.53002000000001, 6.986440000000001
80.52999000000001, 6.986580000000001
80.52993000000001, 6.98664
80.52990000000001, 6.98662
80.52985000000001, 6.962000000000001
80.52599000000001, 6.962090000000001
80.52609000000001, 6.96189
80.52627000000001, 6.961670000000001
80.52647, 6.9615100000000005
80.52662000000001, 6.9613700000000005
80.52681000000001, 6.9612300000000005
80.52693000000001, 6.96121
80.52696, 6.961150000000001
80.52704, 6.961010000000001
80.52718, 6.96091
80.52730000000001, 6.960870000000001
80.52735000000001, 6.96079
80.52743000000001, 6.960630000000001
80.52764, 6.960570000000001
80.52776, 6.96053
80.52787000000001, 6.9604800000000004
80.528, 6.960450000000001
80.52816, 6.960430000000001
80.52835, 6.960400000000001
80.52860000000001, 6.960380000000001
80.52879, 6.96034
80.52892000000001, 6.96032
80.52899000000001, 6.9602900000000005
80.52909000000001, 6.9602200000000005
80.52923000000001, 6.96013
80.52938, 6.95999
80.52953000000001, 6.95978
80.52973, 6.959530000000001
80.52995000000001, 6.95945
80.53002000000001, 6.95924
80.53022, 6.959160000000001
80.53031, 6.9590700000000005
80.53046, 6.9590000000000005
80.53061000000001, 6.958950000000001
80.53076, 6.958920000000001
80.53088000000001, 6.9588600000000005
80.53107, 6.958830000000001
80.53117, 6.958780000000001
80.53132000000001, 6.958730000000001
80.53141000000001, 6.95868
80.53150000000001, 6.958670000000001
80.53151000000001, 6.95858
80.53162, 6.958430000000001
80.53177000000001, 6.95823
80.53194, 6.958080000000001
80.53209000000001, 6.958010000000001
80.53219, 6.95795
80.53229, 6.95793
80.53234, 6.9578500000000005
80.53256, 6.957770000000001
80.53284000000001, 6.95769
80.53302000000001, 6.957630000000001
80.53313, 6.957610000000001
80.53316000000001, 6.95753
80.53326000000001, 6.957450000000001
80.53336, 6.95739
80.5334, 6.957330000000001
80.53344000000001, 6.9571700000000005
80.53354, 6.957020000000001
80.5336, 6.956840000000001
80.53366000000001, 6.95654
80.53371000000001, 6.9564200000000005
80.53378000000001, 6.9562800000000005
80.53388000000001, 6.956250000000001
80.5339, 6.956160000000001
80.53398, 6.95605
80.53414000000001, 6.955920000000001
80.53438000000001, 6.95579
80.53460000000001, 6.955690000000001
80.53475, 6.9556000000000004
80.53486000000001, 6.95553
80.53492, 6.95546
80.53498, 6.955290000000001
80.53507, 6.955150000000001
80.53514000000001, 6.9549900000000004
80.53517000000001, 6.954770000000001
80.53519, 6.9542
80.53523000000001, 6.95415
80.53524, 6.953950000000001
80.53526000000001, 6.95361
80.53534, 6.953360000000001
80.53540000000001, 6.953170000000001
80.53542, 6.953
80.53542, 6.95281
80.53541000000001, 6.952640000000001
80.53537, 6.952470000000001
80.5353, 6.952420000000001
80.53528, 6.95232
80.53523000000001, 6.952070000000001
80.53504000000001, 6.9519
80.53492, 6.951740000000001
80.53483000000001, 6.9515400000000005
80.53476, 6.95131
80.53474000000001, 6.9511400000000005
80.53475, 6.950920000000001
80.5348, 6.9507200000000005
80.53489, 6.950520000000001
80.53504000000001, 6.950360000000001
80.53522000000001, 6.95035
80.53523000000001, 6.950220000000001
80.53541000000001, 6.95016
80.53566000000001, 6.950120000000001
80.53592, 6.950130000000001
80.53605, 6.95016
80.53617000000001, 6.950190000000001
80.5364, 6.95021
80.53658, 6.950220000000001
80.53673, 6.95021
80.53686, 6.9501800000000005
80.53701000000001, 6.950080000000001
80.53728000000001, 6.949980000000001
80.53747000000001, 6.9499200000000005
80.53759000000001, 6.94948
80.53833, 6.949330000000001
80.5386, 6.94927
80.53873, 6.949210000000001
80.53890000000001, 6.949140000000001
80.53908000000001, 6.9491000000000005
80.53932, 6.949090000000001
80.53960000000001, 6.94908
80.53972, 6.94908
80.53981, 6.949070000000001
80.53999, 6.9490300000000005
80.54014000000001, 6.948980000000001
80.54026, 6.9488900000000005
80.54043, 6.948760000000001
80.54060000000001, 6.94854
80.5408, 6.94831
80.54099000000001, 6.948180000000001
80.54113000000001, 6.94812
80.54124, 6.948060000000001
80.54133, 6.947990000000001
80.54150000000001, 6.947940000000001
80.54167000000001, 6.94793
80.54184000000001, 6.9479500000000005
80.542, 6.948
80.54225000000001, 6.94807
80.54252000000001, 6.94812
80.54276, 6.948130000000001
80.54292000000001, 6.948130000000001
80.54310000000001, 6.9480900000000005
80.54329000000001, 6.9480200000000005
80.54350000000001, 6.947920000000001
80.54367, 6.94791
80.5437, 6.947750000000001
80.54389, 6.94756
80.54405000000001, 6.947140000000001
80.54432000000001, 6.946960000000001
80.54444000000001, 6.946840000000001
80.54453000000001, 6.94674
80.54465, 6.946630000000001
80.54477, 6.9465
80.54494000000001, 6.94638
80.54515, 6.946280000000001
80.54528, 6.94617
80.54541, 6.94615
80.54542000000001, 6.94601
80.54553000000001, 6.94594
80.54556000000001, 6.945850000000001
80.54561000000001, 6.945720000000001
80.54566000000001, 6.945480000000001
80.54571, 6.945240000000001
80.54578000000001, 6.945110000000001
80.54584000000001, 6.944960000000001
80.54594, 6.944890000000001
80.546, 6.944770000000001
80.54612, 6.94474
80.54616, 6.944680000000001
80.54627, 6.944610000000001
80.54641000000001, 6.944540000000001
80.54657, 6.94448
80.54672000000001, 6.944420000000001
80.54684, 6.94434
80.54696000000001, 6.944260000000001
80.54706, 6.944140000000001
80.54716, 6.943950000000001
80.54729, 6.94371
80.54745000000001, 6.943530000000001
80.54757000000001, 6.943340000000001
80.54771000000001, 6.9431400000000005
80.54791, 6.9428600000000005
80.54819, 6.94268
80.54835000000001, 6.9424600000000005
80.54852000000001, 6.942200000000001
80.54868, 6.941960000000001
80.5488, 6.9417100000000005
80.54894, 6.941540000000001
80.54905000000001, 6.94146
80.54911000000001, 6.94139
80.54916, 6.94125
80.54929000000001, 6.941110000000001
80.54944, 6.940910000000001
80.54966, 6.940720000000001
80.54983, 6.940550000000001
80.54998, 6.940530000000001
80.54999000000001, 6.940340000000001
80.55012, 6.940180000000001
80.55021, 6.93993
80.55034, 6.93965
80.55046, 6.939450000000001
80.55057000000001, 6.9393
80.55068, 6.9392000000000005
80.55075000000001, 6.939030000000001
80.55088, 6.9387300000000005
80.55113, 6.938670000000001
80.55118, 6.937760000000001
80.55195, 6.936840000000001
80.55273000000001, 6.936700000000001
80.55285, 6.9366200000000005
80.55293, 6.936540000000001
80.55304000000001, 6.936490000000001
80.55314000000001, 6.9364300000000005
80.55329, 6.936330000000001
80.55351, 6.93625
80.55368, 6.936170000000001
80.55380000000001, 6.9360800000000005
80.55390000000001, 6.93597
80.55401, 6.935880000000001
80.55407000000001, 6.9358200000000005
80.55411000000001, 6.935630000000001
80.55419, 6.93533
80.55431, 6.93512
80.55439000000001, 6.9350000000000005
80.55445, 6.9348600000000005
80.55452000000001, 6.93435
80.55486, 6.934
80.55511000000001, 6.93388
80.55521, 6.933800000000001
80.55532000000001, 6.933730000000001
80.55543, 6.93369
80.55554000000001, 6.933680000000001
80.55554000000001, 6.933650000000001
80.55566, 6.9336400000000005
80.55579, 6.9336400000000005
80.55595000000001, 6.93367
80.55606, 6.933720000000001
80.55619, 6.933800000000001
80.55634, 6.9339
80.55646, 6.93402
80.55656, 6.93416
80.55664, 6.9343200000000005
80.55669, 6.934480000000001
80.55673, 6.934620000000001
80.55672000000001, 6.934640000000001
80.55672000000001, 6.93475
80.5567, 6.934900000000001
80.55664, 6.935060000000001
80.55656, 6.935230000000001
80.55642, 6.935410000000001
80.55627000000001, 6.9355400000000005
80.55619, 6.935670000000001
80.55614000000001, 6.9358200000000005
80.5561, 6.935950000000001
80.55609000000001, 6.936090000000001
80.55609000000001, 6.936100000000001
80.55609000000001, 6.936260000000001
80.55614000000001, 6.93641
80.55621000000001, 6.936540000000001
80.55630000000001, 6.936570000000001
80.55632000000001, 6.936610000000001
80.55635000000001, 6.936700000000001
80.55646, 6.936800000000001
80.55664, 6.936850000000001
80.55682, 6.93688
80.557, 6.93688
80.55713, 6.936840000000001
80.55730000000001, 6.9368300000000005
80.55731, 6.936750000000001
80.55748000000001, 6.93672
80.55756000000001, 6.936640000000001
80.55763, 6.936520000000001
80.55774000000001, 6.93651
80.55774000000001, 6.9363600000000005
80.55782, 6.9362
80.55789, 6.93599
80.55796000000001, 6.935720000000001
80.55802000000001, 6.9355400000000005
80.55807, 6.935410000000001
80.55813, 6.93533
80.55817, 6.93529
80.55819000000001, 6.935060000000001
80.5584, 6.93482
80.55858, 6.934690000000001
80.55868000000001, 6.9346000000000005
80.55875, 6.934480000000001
80.55882000000001, 6.934380000000001
80.55888, 6.93423
80.55894, 6.93397
80.55900000000001, 6.93374
80.55905000000001, 6.93353
80.55911, 6.93336
80.55917000000001, 6.933210000000001
80.55926000000001, 6.933090000000001
80.55935000000001, 6.93301
80.55945000000001, 6.93299
80.55947, 6.932830000000001
80.5597, 6.932690000000001
80.55992, 6.932650000000001
80.55997, 6.9325600000000005
80.56005, 6.932550000000001
80.56006000000001, 6.9324200000000005
80.56016000000001, 6.9324
80.56017000000001, 6.93226
80.56024000000001, 6.932110000000001
80.56029000000001, 6.93184
80.56033000000001, 6.931620000000001
80.56037, 6.93144
80.56041, 6.931280000000001
80.5605, 6.931220000000001
80.56055, 6.931140000000001
80.56060000000001, 6.931030000000001
80.56071, 6.93092
80.56086, 6.93081
80.56107, 6.930700000000001
80.56129, 6.9306600000000005
80.56136000000001, 6.9305900000000005
80.56145000000001, 6.93048
80.56155000000001, 6.93045
80.56157, 6.930320000000001
80.56167, 6.9301200000000005
80.56178000000001, 6.929950000000001
80.56184, 6.929760000000001
80.56191000000001, 6.929620000000001
80.56199000000001, 6.929500000000001
80.56207, 6.929380000000001
80.56219, 6.92928
80.56231000000001, 6.9292300000000004
80.56236000000001, 6.92914
80.5625, 6.929010000000001
80.56264, 6.928870000000001
80.56276000000001, 6.92874
80.56285000000001, 6.92848
80.56296, 6.9282900000000005
80.56306000000001, 6.92827
80.56307000000001, 6.928120000000001
80.56319, 6.928000000000001
80.56331, 6.92792
80.56345, 6.9279
80.56348000000001, 6.927810000000001
80.56365000000001, 6.92776
80.56384000000001, 6.92771
80.56396000000001, 6.927650000000001
80.56411000000001, 6.92759
80.56423000000001, 6.927480000000001
80.56439, 6.92745
80.56441000000001, 6.92719
80.56468000000001, 6.926920000000001
80.56491000000001, 6.92668
80.56512000000001, 6.926410000000001
80.56535000000001, 6.92614
80.56557000000001, 6.92609
80.5656, 6.925890000000001
80.56573, 6.925800000000001
80.56578, 6.92567
80.56585000000001, 6.925440000000001
80.56595, 6.925180000000001
80.56605, 6.925020000000001
80.56613, 6.924910000000001
80.56619, 6.924830000000001
80.56628, 6.924810000000001
80.56630000000001, 6.924720000000001
80.5664, 6.924650000000001
80.56654, 6.92464
80.56658, 6.924600000000001
80.56670000000001, 6.924580000000001
80.56679000000001, 6.924570000000001
80.56692000000001, 6.924600000000001
80.56711, 6.924620000000001
80.56726, 6.924670000000001
80.56738, 6.92475
80.56749, 6.924860000000001
80.56760000000001, 6.9249600000000004
80.5677, 6.92508
80.56779, 6.92522
80.56788, 6.92532
80.56797, 6.925400000000001
80.56808000000001, 6.925470000000001
80.5682, 6.9255700000000004
80.56833, 6.925630000000001
80.56847, 6.925660000000001
80.56869, 6.925650000000001
80.5687, 6.925630000000001
80.56880000000001, 6.9256
80.56895, 6.925540000000001
80.56911000000001, 6.92548
80.56921000000001, 6.9254500000000005
80.56926, 6.92536
80.56935, 6.925230000000001
80.56946, 6.92508
80.56953, 6.924900000000001
80.56957000000001, 6.9247000000000005
80.56959, 6.92454
80.56956000000001, 6.924370000000001
80.56952000000001, 6.9243500000000004
80.56951000000001, 6.924220000000001
80.56944, 6.9240900000000005
80.56932, 6.92398
80.56924000000001, 6.923890000000001
80.56913, 6.923780000000001
80.56904, 6.923660000000001
80.56896, 6.923520000000001
80.56889000000001, 6.92339
80.56884000000001, 6.923310000000001
80.56884000000001, 6.9233
80.56884000000001, 6.9231300000000005
80.56882, 6.922980000000001
80.56885000000001, 6.922960000000001
80.56886, 6.922820000000001
80.56892, 6.9226600000000005
80.56903000000001, 6.92245
80.56925000000001, 6.922370000000001
80.56933000000001, 6.92217
80.56956000000001, 6.9221
80.56964, 6.921920000000001
80.56970000000001, 6.92177
80.5698, 6.92159
80.56987000000001, 6.9214
80.56994, 6.921200000000001
80.57000000000001, 6.92098
80.57006000000001, 6.920940000000001
80.57007, 6.920850000000001
80.57012, 6.920710000000001
80.57021, 6.920630000000001
80.57028000000001, 6.92055
80.57038, 6.920450000000001
80.57053, 6.920350000000001
80.57069000000001, 6.920280000000001
80.57084, 6.920210000000001
80.57095000000001, 6.920140000000001
80.57101, 6.920140000000001
80.57102, 6.920030000000001
80.57109000000001, 6.919860000000001
80.57116, 6.919600000000001
80.57128, 6.91943
80.57136000000001, 6.919320000000001
80.57145000000001, 6.9192100000000005
80.57155, 6.919200000000001
80.57156, 6.91912
80.57165, 6.91903
80.57177, 6.9189300000000005
80.57194000000001, 6.918830000000001
80.5721, 6.918730000000001
80.57222, 6.91868
80.57227, 6.918620000000001
80.57233000000001, 6.918550000000001
80.57239000000001, 6.918400000000001
80.57248000000001, 6.918100000000001
80.57261000000001, 6.91781
80.57276, 6.91762
80.57286, 6.91746
80.57297000000001, 6.917300000000001
80.57311, 6.917160000000001
80.57326, 6.91706
80.57338, 6.916980000000001
80.57349, 6.91696
80.57353, 6.91689
80.57365, 6.9168
80.57384, 6.916760000000001
80.57394000000001, 6.91668
80.57412000000001, 6.91661
80.57426000000001, 6.91652
80.57439000000001, 6.916440000000001
80.57448000000001, 6.916340000000001
80.57458000000001, 6.91617
80.5747, 6.915940000000001
80.57484000000001, 6.915730000000001
80.57497000000001, 6.915570000000001
80.57509, 6.91542
80.57522, 6.91537
80.57526, 6.915210000000001
80.57541, 6.915070000000001
80.57558, 6.9149400000000005
80.57575000000001, 6.91481
80.57594, 6.914700000000001
80.57611, 6.914580000000001
80.57634, 6.91452
80.57650000000001, 6.914440000000001
80.57668000000001, 6.91443
80.5767, 6.91436
80.5768, 6.914210000000001
80.57698, 6.914040000000001
80.57715, 6.91394
80.57724, 6.913860000000001
80.57731000000001, 6.91361
80.57748000000001, 6.913500000000001
80.57754000000001, 6.913480000000001
80.57755, 6.913310000000001
80.57763000000001, 6.913100000000001
80.57770000000001, 6.9128300000000005
80.57780000000001, 6.912630000000001
80.57787, 6.9125000000000005
80.57795, 6.91237
80.57803000000001, 6.912350000000001
80.57805, 6.91225
80.57814, 6.91213
80.57824000000001, 6.911980000000001
80.57843000000001, 6.911770000000001
80.57869000000001, 6.91157
80.57894, 6.91152
80.57899, 6.911410000000001
80.57910000000001, 6.91072
80.57973000000001, 6.9103200000000005
80.5801, 6.91007
80.58033, 6.909890000000001
80.5805, 6.90969
80.58072000000001, 6.909580000000001
80.58084000000001, 6.90943
80.58101, 6.909250000000001
80.58128, 6.909090000000001
80.5815, 6.908930000000001
80.58179000000001, 6.908760000000001
80.58211, 6.908620000000001
80.5824, 6.90847
80.58269000000001, 6.90845
80.58272000000001, 6.908320000000001
80.58292, 6.908130000000001
80.58315, 6.907940000000001
80.58336000000001, 6.90774
80.58356, 6.907570000000001
80.58375000000001, 6.90718
80.58417, 6.907100000000001
80.58427, 6.9070100000000005
80.58444, 6.90695
80.58461000000001, 6.90692
80.58470000000001, 6.906910000000001
80.58475, 6.9069
80.58493, 6.90692
80.58511, 6.90697
80.58527000000001, 6.90706
80.58553, 6.907190000000001
80.58579, 6.907240000000001
80.58592, 6.907280000000001
80.58602, 6.9073
80.5862, 6.907310000000001
80.58637, 6.9073
80.58644000000001, 6.9073
80.5865, 6.9072700000000005
80.58666000000001, 6.907190000000001
80.58681, 6.9070800000000006
80.58701, 6.906960000000001
80.58719, 6.90688
80.58734000000001, 6.90683
80.58749, 6.906810000000001
80.58758, 6.90678
80.58770000000001, 6.906720000000001
80.58789, 6.906650000000001
80.58803, 6.90662
80.58809000000001, 6.906540000000001
80.5882, 6.906390000000001
80.58835, 6.90622
80.58847, 6.906070000000001
80.58854000000001, 6.9060500000000005
80.58855000000001, 6.905900000000001
80.5886, 6.90575
80.58862, 6.90561
80.58862, 6.905500000000001
80.58862, 6.905360000000001
80.58859000000001, 6.9052500000000006
80.58855000000001, 6.90493
80.58841000000001, 6.90486
80.58839, 6.904850000000001
80.58839, 6.9047600000000005
80.58836000000001, 6.90462
80.58833000000001, 6.904470000000001
80.58831, 6.904300000000001
80.58831, 6.9041500000000005
80.58834, 6.904120000000001
80.58835, 6.903950000000001
80.58840000000001, 6.90378
80.58848, 6.903630000000001
80.58857, 6.90347
80.58871, 6.903370000000001
80.58882000000001, 6.9032800000000005
80.58893, 6.90317
80.58911, 6.903080000000001
80.58925, 6.902940000000001
80.58943000000001, 6.902800000000001
80.58958000000001, 6.90265
80.58969, 6.90249
80.58978, 6.90225
80.58989000000001, 6.90204
80.59, 6.901860000000001
80.5901, 6.90164
80.59025000000001, 6.901630000000001
80.59026, 6.901510000000001
80.59037000000001, 6.9013800000000005
80.59051000000001, 6.901250000000001
80.59068, 6.90115
80.59086, 6.901070000000001
80.59104, 6.900970000000001
80.59123000000001, 6.90087
80.59139, 6.90073
80.59155000000001, 6.90059
80.59169, 6.900570000000001
80.5917, 6.90042
80.5918, 6.900200000000001
80.59188, 6.8999500000000005
80.59195000000001, 6.899710000000001
80.59197, 6.899590000000001
80.59200000000001, 6.89944
80.59202, 6.899280000000001
80.59207, 6.899140000000001
80.59212000000001, 6.89904
80.59218000000001, 6.89902
80.59218000000001, 6.898930000000001
80.59224, 6.898820000000001
80.59233, 6.89871
80.59246, 6.898610000000001
80.59259, 6.898540000000001
80.59273, 6.898460000000001
80.59293000000001, 6.898370000000001
80.59321000000001, 6.89824
80.5935, 6.898110000000001
80.59373000000001, 6.897920000000001
80.59400000000001, 6.89789
80.59416, 6.897760000000001
80.5943, 6.89766
80.59442, 6.897430000000001
80.59464000000001, 6.897380000000001
80.59468000000001, 6.897200000000001
80.59482000000001, 6.89709
80.59490000000001, 6.896920000000001
80.59501, 6.896610000000001
80.59518000000001, 6.89646
80.59524, 6.896170000000001
80.59535000000001, 6.895950000000001
80.59545, 6.895460000000001
80.59563, 6.89519
80.59577, 6.89498
80.59589000000001, 6.894850000000001
80.596, 6.89472
80.59614, 6.894500000000001
80.59635, 6.89442
80.59646000000001, 6.894010000000001
80.59692000000001, 6.893650000000001
80.59723000000001, 6.8933800000000005
80.59753, 6.89336
80.59755000000001, 6.893250000000001
80.59769, 6.89306
80.59791000000001, 6.892760000000001
80.59829, 6.892640000000001
80.59843000000001, 6.89261
80.59846, 6.892410000000001
80.59871000000001, 6.8924
80.59873, 6.892320000000001
80.59881, 6.89219
80.59896, 6.89212
80.59911000000001, 6.892060000000001
80.59923, 6.8920200000000005
80.59934000000001, 6.89198
80.59945, 6.8919500000000005
80.59958, 6.891940000000001
80.59968, 6.891960000000001
80.59986, 6.891990000000001
80.60005000000001, 6.89205
80.60037000000001, 6.89224
80.60107, 6.8923000000000005
80.60123, 6.89233
80.60135000000001, 6.892390000000001
80.60143000000001, 6.892390000000001
80.60144000000001, 6.89247
80.60157000000001, 6.89261
80.60168, 6.8928
80.60183, 6.893580000000001
80.60234000000001, 6.89383
80.60249, 6.8938500000000005
80.6025, 6.89414
80.60271, 6.894360000000001
80.60287000000001, 6.894520000000001
80.60298, 6.894570000000001
80.60301000000001, 6.89472
80.60309000000001, 6.894940000000001
80.60318000000001, 6.895150000000001
80.60321, 6.895370000000001
80.60323000000001, 6.895790000000001
80.60321, 6.8960300000000005
80.60324, 6.896210000000001
80.60326, 6.896380000000001
80.6033, 6.896490000000001
80.60334, 6.896630000000001
80.60339, 6.896850000000001
80.60352, 6.89707
80.60364000000001, 6.897410000000001
80.60394000000001, 6.89791
80.60442, 6.898060000000001
80.60452000000001, 6.898490000000001
80.60493000000001, 6.898820000000001
80.6053, 6.899030000000001
80.60555000000001, 6.899310000000001
80.60598, 6.89949
80.60621, 6.899680000000001
80.60646000000001, 6.90017
80.60693, 6.900570000000001
80.6072, 6.9008400000000005
80.60731000000001, 6.9012
80.60737, 6.90155
80.60739000000001, 6.90211
80.60733, 6.9021300000000005
80.60733, 6.902290000000001
80.60729, 6.902500000000001
80.60723, 6.902760000000001
80.60711, 6.9029300000000005
80.60699000000001, 6.90319
80.60682000000001, 6.903370000000001
80.60665, 6.903410000000001
80.60661, 6.903690000000001
80.6063, 6.9038200000000005
80.60615, 6.90397
80.60603, 6.904170000000001
80.60593, 6.904310000000001
80.60588000000001, 6.90453
80.60583000000001, 6.904800000000001
80.60576, 6.90486
80.60573000000001, 6.9049700000000005
80.60568, 6.905010000000001
80.60565000000001, 6.90509
80.60559, 6.905270000000001
80.60543000000001, 6.905340000000001
80.60535, 6.90542
80.60526, 6.905500000000001
80.6049, 6.905600000000001
80.60463, 6.905690000000001
80.60448000000001, 6.9057900000000005
80.60435000000001, 6.90594
80.60423, 6.9061
80.60414, 6.9063300000000005
80.60404000000001, 6.9068700000000005
80.60391000000001, 6.907140000000001
80.60384, 6.90758
80.60367000000001, 6.90831
80.60333, 6.909190000000001
80.60295, 6.90939
80.60287000000001, 6.90957
80.60281, 6.9097800000000005
80.60277, 6.9098500000000005
80.60276, 6.9099900000000005
80.60274000000001, 6.910030000000001
80.60274000000001, 6.91023
80.60275, 6.91054
80.60277, 6.910730000000001
80.60278000000001, 6.91089
80.60276, 6.9110700000000005
80.60272, 6.91126
80.60262, 6.911550000000001
80.60243000000001, 6.91183
80.60225000000001, 6.912030000000001
80.60211000000001, 6.912210000000001
80.60203000000001, 6.912330000000001
80.60197000000001, 6.91244
80.60192, 6.912660000000001
80.60183, 6.912960000000001
80.60175000000001, 6.9133000000000004
80.60168, 6.913690000000001
80.60163, 6.914140000000001
80.60162000000001, 6.9145900000000005
80.60166000000001, 6.915500000000001
80.60184000000001, 6.91584
80.6019, 6.91586
80.60191, 6.91652
80.60205, 6.91654
80.60205, 6.917040000000001
80.60216000000001, 6.91734
80.60221000000001, 6.91736
80.60221000000001, 6.9176
80.60227, 6.91776
80.60232, 6.91788
80.60238000000001, 6.917890000000001
80.60239, 6.91802
80.60246000000001, 6.91816
80.60259, 6.918260000000001
80.60267, 6.9183
80.60271, 6.919020000000001
80.60337000000001, 6.919810000000001
80.60407000000001, 6.92018
80.60437, 6.9205700000000006
80.60465, 6.92093
80.60489000000001, 6.921450000000001
80.60518, 6.922090000000001
80.6055, 6.9229
80.60583000000001, 6.923050000000001
80.60588000000001, 6.92386
80.60616, 6.924130000000001
80.60628000000001, 6.92445
80.60644, 6.924500000000001
80.60646000000001, 6.924970000000001
80.60674, 6.926340000000001
80.60753000000001, 6.92672
80.60778, 6.926870000000001
80.60787, 6.9278
80.60846000000001, 6.92825
80.60875, 6.92851
80.60891000000001, 6.928710000000001
80.60905000000001, 6.928940000000001
80.60923000000001, 6.929130000000001
80.60942, 6.929200000000001
80.60950000000001, 6.929320000000001
80.60963000000001, 6.9295100000000005
80.60985000000001, 6.930300000000001
80.61104, 6.93045
80.61129000000001, 6.93055
80.6115, 6.930600000000001
80.61164000000001, 6.93064
80.61173000000001, 6.930700000000001
80.61198, 6.930720000000001
80.61226, 6.93071
80.61252, 6.93064
80.61286000000001, 6.930470000000001
80.61326000000001, 6.930140000000001
80.61391, 6.93008
80.61408, 6.93003
80.61424000000001, 6.930020000000001
80.61438000000001, 6.93001
80.61442000000001, 6.930000000000001
80.61492000000001, 6.929990000000001
80.61508, 6.92996
80.61526, 6.92987
80.61553, 6.929710000000001
80.61608000000001, 6.929600000000001
80.61638, 6.929570000000001
80.61647, 6.929550000000001
80.61654, 6.929530000000001
80.61664, 6.92952
80.61674000000001, 6.9295100000000005
80.61683000000001, 6.92952
80.61693000000001, 6.929530000000001
80.61704, 6.929550000000001
80.61713, 6.929600000000001
80.61726, 6.9296500000000005
80.61739, 6.9297
80.61749, 6.9297200000000005
80.61753, 6.929760000000001
80.61759, 6.929810000000001
80.61766, 6.92987
80.61772, 6.9299100000000005
80.61777000000001, 6.929970000000001
80.61782000000001, 6.930040000000001
80.61788, 6.930110000000001
80.61793, 6.9301900000000005
80.61799, 6.93027
80.61803, 6.93043
80.61810000000001, 6.930600000000001
80.61817, 6.93071
80.61822000000001, 6.93076
80.61825, 6.93081
80.61828000000001, 6.9309
80.61834, 6.930980000000001
80.61841000000001, 6.93106
80.61851, 6.931140000000001
80.61861, 6.9312000000000005
80.61871000000001, 6.931240000000001
80.61877000000001, 6.931260000000001
80.61883, 6.9313
80.61892, 6.931330000000001
80.61901, 6.93139
80.61921000000001, 6.931520000000001
80.61961000000001, 6.931540000000001
80.61970000000001, 6.93156
80.61978, 6.931570000000001
80.61988000000001, 6.93158
80.61997000000001, 6.93158
80.62007000000001, 6.931570000000001
